end_x,end_y,error
201,183,0.44646233651373124
204,183,0.384576721323861
207,183,0.3134968645042843
210,183,0.2339368677801556
213,183,0.15596384472317165
216,183,0.0837312704986996
219,183,0.014203433464798663
222,183,-0.06062959786504507
225,183,-0.1457364054189788
228,183,-0.21034596694840324
231,183,-0.28205788301097023
234,183,-0.31930937700801426
237,183,-0.25391364759869045
240,183,-0.16513058957126406
243,183,-0.0321300970390439
246,183,0.1392634796599547
249,183,0.3008854256735908
252,183,0.459629797273212
255,183,0.6179211934407552
258,183,0.752351356877221
261,183,0.7970883846282959
264,183,0.791083574295044
267,183,0.7423552672068278
270,183,0.6425129175186157
273,183,0.5054078731271956
276,183,0.4011234574847751
279,183,0.34747448563575745
282,183,0.30484529998567367
285,183,0.2696293741464615
288,183,0.24445559912257725
291,183,0.23095716370476616
294,183,0.2449162701765696
297,183,0.2853456801838345
300,183,0.3528082072734833
303,183,0.431808653804991
306,183,0.4734053744210137
309,183,0.48738247487280106
312,183,0.4576766921414269
315,183,0.3380794756942325
318,183,0.15322163866625893
321,183,-0.253871474828985
324,183,0.0
327,183,0.0
330,183,0.0
333,183,0.0
336,183,0.0
339,183,0.0
341,183,0.0
3,186,0.0
6,186,0.0
9,186,0.0
12,186,0.0
15,186,0.0
18,186,0.0
21,186,0.0
24,186,-0.1078968486852116
27,186,0.47251274188359577
30,186,0.9173193242814806
33,186,1.2878797319200304
36,186,1.597875091764662
39,186,1.8558112382888794
42,186,2.0558973020977445
45,186,2.2142071194118924
48,186,2.3435416221618652
51,186,2.4394043021731906
54,186,2.515733559926351
57,186,2.5810819731818304
60,186,2.627257294125027
63,186,2.6365577114952936
66,186,2.635640780131022
69,186,2.60860546429952
72,186,2.590390920639038
75,186,2.535397185219659
78,186,2.4151551723480225
81,186,2.2180027696821423
84,186,1.955080019103156
87,186,1.60085309876336
90,186,1.22246605820126
93,186,0.8431565695338779
96,186,0.4923682279056973
99,186,0.16919104009866714
102,186,-0.17486335006025103
105,186,-0.46402283178435433
108,186,-0.6376532382435269
111,186,-0.702153397930993
114,186,-0.686659124162462
117,186,-0.6436672343148125
120,186,-0.5925920473204719
123,186,-0.5087296300464206
126,186,-0.40769589609569973
129,186,-0.30331022540728253
132,186,-0.1860305650366677
135,186,-0.06915093999769953
138,186,0.04028336346770326
141,186,0.137202317516009
144,186,0.2204501148727205
147,186,0.29453714026345146
150,186,0.35579050911797416
153,186,0.40533272756470573
156,186,0.44931627644432914
159,186,0.48216891288757324
162,186,0.5061671866310967
165,186,0.5221506754557291
168,186,0.5368991163041856
171,186,0.5479374726613363
174,186,0.5623390475908915
177,186,0.566858258512285
180,186,0.5625329348776076
183,186,0.5552344918251038
186,186,0.5428361097971598
189,186,0.5251870883835686
192,186,0.5017300314373441
195,186,0.464861532052358
198,186,0.41907600230640835
201,186,0.3630238307846917
204,186,0.30337373084492153
207,186,0.23716096414460075
210,186,0.1626981289850341
213,186,0.08903733558124965
216,186,0.02020275007493587
219,186,-0.05058184126392007
222,186,-0.1294820863339636
225,186,-0.212990403175354
228,186,-0.26376276049349046
231,186,-0.30590792496999103
234,186,-0.3030562698841095
237,186,-0.21271237234274545
240,186,-0.10361341593994035
243,186,0.046773449000385076
246,186,0.23137357003158993
249,186,0.39565926790237427
252,186,0.5477674802144369
255,186,0.6934638023376465
258,186,0.8030234177907308
261,186,0.813164598411984
264,186,0.7855917480256822
267,186,0.7193851272265116
270,186,0.6045640574561225
273,186,0.46441678206125897
276,186,0.3610650963253445
279,186,0.3014490107695262
282,186,0.2598564724127452
285,186,0.22097881469461653
288,186,0.1928900811407301
291,186,0.17993943062093523
294,186,0.1926874816417694
297,186,0.24196402562989128
300,186,0.3120172917842865
303,186,0.390571696890725
306,186,0.424934188524882
309,186,0.4331447846359677
312,186,0.3982363806830512
315,186,0.2835800134473377
318,186,0.10046756407245994
321,186,-0.32516691750950283
324,186,0.0
327,186,0.0
330,186,0.0
333,186,0.0
336,186,0.0
339,186,0.0
341,186,0.0
3,189,0.0
6,189,0.0
9,189,0.0
12,189,0.0
15,189,0.0
18,189,0.0
21,189,0.0
24,189,-0.08689717451731364
27,189,0.49309394094679093
30,189,0.9363200532065498
33,189,1.3011295795440674
36,189,1.604463564025031
39,189,1.8545541895760431
42,189,2.0471341212590537
45,189,2.1967689196268716
48,189,2.3197226259443493
51,189,2.4237362013922796
54,189,2.5044176313612194
57,189,2.572367933061388
60,189,2.615443891949124
63,189,2.626420842276679
66,189,2.6183659500545926
69,189,2.580718755722046
72,189,2.546629031499227
75,189,2.4861787690056696
78,189,2.368074417114258
81,189,2.176177077823215
84,189,1.919085489379035
87,189,1.5723516278796725
90,189,1.2048293352127075
93,189,0.8363556000921462
96,189,0.4909412165482839
99,189,0.16747289482090208
102,189,-0.16272812667820188
105,189,-0.45253416895866394
108,189,-0.6290251149071587
111,189,-0.7070522904396057
114,189,-0.7038827141125997
117,189,-0.6643897427452935
120,189,-0.6129491991466947
123,189,-0.5341012378533682
126,189,-0.43867092331250507
129,189,-0.3404640058676402
132,189,-0.2290760576725006
135,189,-0.11728609187735452
138,189,-0.012062922327054871
141,189,0.08141168620851305
144,189,0.16231121122837067
147,189,0.23542359636889565
150,189,0.2940933307011922
153,189,0.3408707082271576
156,189,0.3828234374523163
159,189,0.413194908036126
162,189,0.4339068399535285
165,189,0.44720010293854606
168,189,0.45995158619350857
171,189,0.4690212309360504
174,189,0.48200784458054435
177,189,0.48550394508573746
180,189,0.48069188992182416
183,189,0.4734826352861192
186,189,0.45964757601420086
189,189,0.4399808280997806
192,189,0.4147846003373464
195,189,0.3768745991918776
198,189,0.33132124609417385
201,189,0.27770398722754586
204,189,0.22030672265423668
207,189,0.15852487749523586
210,189,0.08943771653705174
213,189,0.021437026546563074
216,189,-0.0429191941770518
219,189,-0.1087806440061993
222,189,-0.1803564363055759
225,189,-0.2514035718308555
228,189,-0.2862426969740126
231,189,-0.3111637632052104
234,189,-0.28398140768210095
237,189,-0.16629663192563587
240,189,-0.0373616229949726
243,189,0.12836419749591085
246,189,0.3252233564853668
249,189,0.49246665835380554
252,189,0.6353912221060859
255,189,0.7631930179066129
258,189,0.8461834258503385
261,189,0.8242365254296197
264,189,0.7727662391132779
267,189,0.6908770534727309
270,189,0.5666548808415731
273,189,0.4265183640850915
276,189,0.32475048634741044
279,189,0.25724030699994826
282,189,0.21009787254863316
285,189,0.17503271334701115
288,189,0.15021047989527384
291,189,0.1410288785894712
294,189,0.1515788750516044
297,189,0.20025471018420327
300,189,0.26357678572336835
303,189,0.33534401324060226
306,189,0.3671112292342716
309,189,0.37104599012268913
312,189,0.32815690173043144
315,189,0.21311266554726493
318,189,0.03127893598543273
321,189,-0.388982613881429
324,189,0.0
327,189,0.0
330,189,0.0
333,189,0.0
336,189,0.0
339,189,0.0
341,189,0.0
3,192,0.0
6,192,0.0
9,192,0.0
12,192,0.0
15,192,0.0
18,192,0.0
21,192,0.0
24,192,-0.08854983084731632
27,192,0.49594376153416103
30,192,0.9456021454599168
33,192,1.308248069551256
36,192,1.601822641160753
39,192,1.8411705096562703
42,192,2.028151353200277
45,192,2.175383037990994
48,192,2.3015551037258573
51,192,2.411568456225925
54,192,2.4894599119822183
57,192,2.555877685546875
60,192,2.5930566257900662
63,192,2.5963691340552435
66,192,2.583722220526801
69,192,2.544101105795966
72,192,2.4959341949886746
75,192,2.4312464661068387
78,192,2.3092984093560114
81,192,2.1185839441087513
84,192,1.869377401140001
87,192,1.539019677374098
90,192,1.189697676234775
93,192,0.8310796419779459
96,192,0.4926411575741238
99,192,0.16662519797682762
102,192,-0.15707818584309685
105,192,-0.4473596645726098
108,192,-0.6232502725389268
111,192,-0.7026904026667277
114,192,-0.7086313764254252
117,192,-0.676786826716529
120,192,-0.6317229999436272
123,192,-0.5607206755214267
126,192,-0.4744238257408142
129,192,-0.382693843709098
132,192,-0.2786283294359843
135,192,-0.17218034383323458
138,192,-0.07105657209952672
141,192,0.019593096144186955
144,192,0.09870600783162647
147,192,0.1691432644923528
150,192,0.22579044103622437
153,192,0.27122895750734544
156,192,0.3114802870485518
159,192,0.3395183848010169
162,192,0.3580898543198903
165,192,0.3700539204809401
168,192,0.38115778896543717
171,192,0.3886455264356401
174,192,0.4004526005850898
177,192,0.40204279621442157
180,192,0.3957507212956746
183,192,0.3870626853571998
186,192,0.37141817145877415
189,192,0.3501898513899909
192,192,0.3222653799586826
195,192,0.2834459924035602
198,192,0.23932663102944693
201,192,0.18897677626874712
204,192,0.13568355556991366
207,192,0.07712285986377133
210,192,0.011099280479053656
213,192,-0.061399215211470924
216,192,-0.12819900612036386
219,192,-0.1944754206471973
222,192,-0.25037643478976357
225,192,-0.3015073604053921
228,192,-0.3129284315639072
231,192,-0.3064214256074693
234,192,-0.24858706030580732
237,192,-0.10869752864042918
240,192,0.0386094401538786
243,192,0.2133345761232906
246,192,0.417608337269889
249,192,0.585268669658237
252,192,0.7177100645171272
255,192,0.825052903758155
258,192,0.8775000837114122
261,192,0.8403143551614549
264,192,0.7665347456932068
267,192,0.6664215061399672
270,192,0.5326278275913663
273,192,0.3964067796866099
276,192,0.2923189964559343
279,192,0.2202077160278956
282,192,0.16047812336021
285,192,0.11653790291812685
288,192,0.08996736423836814
291,192,0.08036800680889024
294,192,0.08901288443141514
297,192,0.1395699671573109
300,192,0.20213211907280815
303,192,0.27147940132353043
306,192,0.29694123731719124
309,192,0.29953836732440525
312,192,0.26042002108361983
315,192,0.1530686691403389
318,192,-0.018778543958129983
321,192,-0.42619575394524467
324,192,0.0
327,192,0.0
330,192,0.0
333,192,0.0
336,192,0.0
339,192,0.0
341,192,0.0
3,195,0.0
6,195,0.0
9,195,0.0
12,195,0.0
15,195,0.0
18,195,0.0
21,195,0.0
24,195,-0.0842752456665039
27,195,0.4945230682690938
30,195,0.9435149961047702
33,195,1.3058845864401922
36,195,1.5906815396414862
39,195,1.8248810768127441
42,195,2.009658310148451
45,195,2.160065174102783
48,195,2.2915238009558783
51,195,2.399466805987888
54,195,2.4658155971103244
57,195,2.5236045784420438
60,195,2.5511960983276367
63,195,2.545459932751126
66,195,2.5227879683176675
69,195,2.477327479256524
72,195,2.4203304184807672
75,195,2.3489789962768555
78,195,2.227231608496772
81,195,2.045337544547187
84,195,1.8143626186582777
87,195,1.5096012486351862
90,195,1.1806555324130588
93,195,0.829399029413859
96,195,0.4950013756752014
99,195,0.17282314722736677
102,195,-0.14262904537220797
105,195,-0.43493812945153976
108,195,-0.613526893986596
111,195,-0.6942653059959412
114,195,-0.7123295134968228
117,195,-0.690667364332411
120,195,-0.6508151094118754
123,195,-0.5881484415796068
126,195,-0.5111926396687826
129,195,-0.42653922571076286
132,195,-0.3297075662348006
135,195,-0.2301536069975959
138,195,-0.13338313003381094
141,195,-0.045595407848142915
144,195,0.03198297140705916
147,195,0.10032633319497108
150,195,0.1545783430337906
153,195,0.19935776127709282
156,195,0.2393937392367257
159,195,0.26603297226958805
162,195,0.2827659050623576
165,195,0.2946549355983734
168,195,0.3043573002020518
171,195,0.3090743124485016
174,195,0.31853065225813126
177,195,0.3180290957291921
180,195,0.3098016877969106
183,195,0.30024046036932206
186,195,0.2831864009300868
189,195,0.26177069048086804
192,195,0.23225702510939705
195,195,0.19372307426399654
198,195,0.1505317423078749
201,195,0.10178692928618854
204,195,0.053065353694061436
207,195,-0.001491467287350032
210,195,-0.06606263522472647
213,195,-0.14179947558376524
216,195,-0.20448490646150377
219,195,-0.25946517950958675
222,195,-0.2931274109416538
225,195,-0.3116739061143663
228,195,-0.29305027590857613
231,195,-0.25156013833151925
234,195,-0.16479346487257215
237,195,-0.003952326482653411
240,195,0.15703146449393696
243,195,0.33848441474967533
246,195,0.5369532075193193
249,195,0.6893410351541307
252,195,0.8044111265076531
255,195,0.8868219719992744
258,195,0.9113095468944974
261,195,0.855437159538269
264,195,0.7647063930829366
267,195,0.6506707072257996
270,195,0.5079423321617974
273,195,0.36894641319910687
276,195,0.2627970808082157
279,195,0.1862147632572386
282,195,0.11683973421653111
285,195,0.06825855705473158
288,195,0.035729758648408785
291,195,0.016760154109862115
294,195,0.0226914055335025
297,195,0.0740726910945442
300,195,0.1346946449743377
303,195,0.20027959843476614
306,195,0.22498072021537358
309,195,0.23287787040074667
312,195,0.19844111634625328
315,195,0.09880309055248897
318,195,-0.06327068308989207
321,195,-0.4582339955700768
324,195,0.0
327,195,0.0
330,195,0.0
333,195,0.0
336,195,0.0
339,195,0.0
341,195,0.0
3,198,0.0
6,198,0.0
9,198,0.0
12,198,0.0
15,198,0.0
18,198,0.0
21,198,0.0
24,198,-0.07731282379892138
27,198,0.4960372944672902
30,198,0.9439616269535489
33,198,1.305245081583659
36,198,1.5829142994350858
39,198,1.8092672295040555
42,198,1.9953648381763034
45,198,2.145930846532186
48,198,2.2710220283932157
51,198,2.370956155988905
54,198,2.4345601399739585
57,198,2.4873910744984946
60,198,2.5027398533291287
63,198,2.4873644510904946
66,198,2.4578861925337048
69,198,2.4020818869272866
72,198,2.3351998064253063
75,198,2.253117322921753
78,198,2.1287070910135903
81,198,1.9548210700352986
84,198,1.744181791941325
87,198,1.465885705418057
90,198,1.1554783317777846
93,198,0.8204150067435371
96,198,0.4942161507076687
99,198,0.18440597421593136
102,198,-0.1168347838231259
105,198,-0.40245402190420365
108,198,-0.5812294549412198
111,198,-0.6769622762997946
114,198,-0.7184312674734328
117,198,-0.7110086745686002
120,198,-0.6785525547133552
123,198,-0.6248698896831937
126,198,-0.5523769524362352
129,198,-0.47301947408252293
132,198,-0.38431548741128707
135,198,-0.29068337546454537
138,198,-0.19922269549634722
141,198,-0.11534691353638966
144,198,-0.0399189634869496
147,198,0.026583411446255114
150,198,0.07970613448156251
153,198,0.12493466503090328
156,198,0.1647721595234341
159,198,0.18983699878056845
162,198,0.20607764356666142
165,198,0.21784976455900404
168,198,0.22602634794182247
171,198,0.2292796191242006
174,198,0.23438994586467743
177,198,0.23102176520559523
180,198,0.22165859242280325
183,198,0.2104351388083564
186,198,0.19423584143320718
189,198,0.1734117435084449
192,198,0.1440252595477634
195,198,0.10485958432157834
198,198,0.06272176942891544
201,198,0.018107532859883375
204,198,-0.024136611855485372
207,198,-0.07256134495966965
210,198,-0.13430156972673205
213,198,-0.2111512753698561
216,198,-0.26883240871959263
219,198,-0.3030076324939728
222,198,-0.30149350232548183
225,198,-0.2831471860408783
228,198,-0.23772632910145652
231,198,-0.17272607154316372
234,198,-0.06459395359787676
237,198,0.11315949219796392
240,198,0.28589749667379594
243,198,0.4703531000349257
246,198,0.6601242687967088
249,198,0.7927295631832547
252,198,0.8878101706504822
255,198,0.9449380967352126
258,198,0.9370984103944566
261,198,0.8582790692647299
264,198,0.754889018005795
267,198,0.6272008551491631
270,198,0.47323759728007847
273,198,0.33781006269984776
276,198,0.22760277655389574
279,198,0.14696019970708424
282,198,0.07720748749044207
285,198,0.027551974247520167
288,198,-0.012996017984631989
291,198,-0.03837408104704486
294,198,-0.035331811031533614
297,198,0.017847345831493538
300,198,0.06885504557026757
303,198,0.1272063743737009
306,198,0.15517256988419426
309,198,0.16552492645051745
312,198,0.1374826580286026
315,198,0.038813170769976243
318,198,-0.11564420039455096
321,198,-0.4969445798132155
324,198,0.0
327,198,0.0
330,198,0.0
333,198,0.0
336,198,0.0
339,198,0.0
341,198,0.0
3,201,0.0
6,201,0.0
9,201,0.0
12,201,0.0
15,201,0.0
18,201,0.0
21,201,0.0
24,201,-0.07918323245313433
27,201,0.4895474347803328
30,201,0.9374059306250678
33,201,1.294750518269009
36,201,1.570561369260152
39,201,1.7955170737372503
42,201,1.9843102561102972
45,201,2.129350768195258
48,201,2.244702842500475
51,201,2.331846978929308
54,201,2.3915538258022733
57,201,2.4349246554904513
60,201,2.437659660975138
63,201,2.4123354487948947
66,201,2.3770842287275524
69,201,2.313914590411716
72,201,2.233442015118069
75,201,2.1437817414601645
78,201,2.0246805482440524
81,201,1.867711650000678
84,201,1.6685007810592651
87,201,1.414673129717509
90,201,1.1218155225118
93,201,0.8035521772172716
96,201,0.4874800940354665
99,201,0.18094058500395882
102,201,-0.11200723983347416
105,201,-0.3910888698365953
108,201,-0.5732339885499742
111,201,-0.6870135333802965
114,201,-0.7504254645771451
117,201,-0.7473301423920525
120,201,-0.718894448545244
123,201,-0.6713192860285441
126,201,-0.6005074448055692
129,201,-0.5254975226190355
132,201,-0.44549526770909625
135,201,-0.35733949806955123
138,201,-0.2718735784292221
141,201,-0.19188750286897024
144,201,-0.11767552710241741
